Bin,PopulationSum
0.0,0.0
100.0,208.81910264702037
200.0,169.34805040401133
300.0,245.45141616748174
400.0,19.717784361745796
500.0,64.44593203465143
700.0,250.1237835770911
900.0,151.5465827857747
1100.0,212.47195097506048
1500.0,74.44674391653024
2300.0,17.680840705422796
3000.0,2779.5556518127228
3400.0,883.382377013418
6100.0,4344.511889840743
7700.0,748.2227295520258
12000.0,2627.5467800364772
12500.0,3621.5905338477273
13300.0,9593.084038283778
25200.0,2765.0910788143383
30700.0,20775.224089082552
36800.0,32277.176306333728
41000.0,40909.587715148926
65800.0,65191.04651442148
107800.0,94641.5346914254
133700.0,133607.7897644043
