Bin,PopulationSum
0.0,0.0
100.0,70.09263284356862
200.0,162.13574771488123
400.0,258.0411624333931
500.0,477.6438278784866
700.0,388.82420426221455
800.0,311.172105000358
1100.0,72.02727699279785
1600.0,1514.9368642272893
2000.0,1733.1080467755287
3900.0,2890.1737112637284
