Bin,PopulationSum
0.0,0.0
100.0,2269.2441376843276
200.0,2202.533947643428
300.0,2858.731605960503
400.0,2072.380068514759
500.0,4775.873709912823
600.0,591.235315691183
700.0,2587.7992149373827
800.0,2198.6593208595305
900.0,456.18953288615336
1000.0,2441.7976886101287
1100.0,937.3742672278601
1200.0,614.1188071079114
1500.0,1456.9636464640498
1600.0,2939.426045677285
1700.0,1662.7470465705674
1900.0,1822.7779788970947
2000.0,1411.0603222118582
2200.0,1949.9028478302207
2400.0,2383.2055495530367
