Bin,PopulationSum
0.0,0.0
100.0,1244127.2134276514
200.0,2159410.3939291383
300.0,2307319.6787634916
400.0,2000222.9074160147
500.0,1791577.0772872665
600.0,1428905.5659708767
700.0,1195728.0049558056
800.0,1047388.8089982817
900.0,857494.1327790967
1000.0,787950.9816195841
1100.0,676686.2498053936
1200.0,590501.1149471869
1300.0,529096.6938196919
1400.0,474624.75254828716
1500.0,425777.27421595633
1600.0,373756.4617764242
1700.0,330556.19075032976
1800.0,267144.9058533978
1900.0,323642.76175952156
2000.0,288676.6450868527
2100.0,240052.67199442926
2200.0,282914.35913395847
2300.0,202291.17625889738
2400.0,222299.09504314963
2500.0,193537.62397235108
2600.0,181488.57560148646
2700.0,177012.7193670759
2800.0,156621.33052515017
2900.0,158942.57384289036
3000.0,151109.3541181648
3100.0,146325.2800813932
3200.0,145297.06563086063
3300.0,132464.89665775857
3400.0,141306.36450163717
3500.0,113689.41019140743
3600.0,145597.10623225552
3700.0,80134.3419904802
3800.0,97001.56716666388
3900.0,163554.29454938666
4000.0,98703.0304796435
4100.0,97111.52978040307
4200.0,64026.155711977386
4300.0,63432.09042258816
4400.0,119975.57543059444
4500.0,71451.60026218781
4600.0,86346.85715338215
4700.0,68084.13519989396
4800.0,104094.26371437414
4900.0,82533.13735548407
5000.0,74111.93426422402
5100.0,60565.831779167056
5200.0,61890.26371841878
5300.0,89423.38909881897
5400.0,69490.79908171669
5500.0,49084.7372678183
5600.0,83286.07933288999
5700.0,39529.55202062987
5800.0,40332.313803914934
5900.0,40908.121907467954
6000.0,71435.60093858
6100.0,87276.7514300438
6200.0,55034.71110467627
6300.0,68630.0673878789
6400.0,76260.37956256233
6500.0,58191.88827515207
6600.0,45874.07290560193
6700.0,46548.42712451983
6800.0,67286.74717819616
6900.0,68690.3336070031
7000.0,41678.68648630753
7100.0,42347.76147515699
7200.0,28675.272805064917
7300.0,72570.52532194182
7400.0,50574.72698037699
7500.0,74542.62468119245
7600.0,45253.4260129733
7700.0,38363.1561412178
7800.0,61976.35325847287
7900.0,15777.00152681768
8000.0,55659.22608094476
8100.0,16134.562063336372
8200.0,73350.83859065734
8300.0,41387.30271292105
8400.0,16677.095370801166
8500.0,50750.22654431313
8600.0,25660.726692013443
8700.0,77609.19773700176
8800.0,26247.91492781788
8900.0,52457.255961465955
9000.0,8933.583590447903
9100.0,9018.144612386823
9200.0,9111.54717066884
9300.0,18538.3549849689
9500.0,28354.821094453335
9600.0,57247.49485216662
9700.0,19351.234067074955
9900.0,9882.813425958157
10000.0,19908.48755595088
10100.0,30161.704387143254
10200.0,20261.837700685486
10300.0,30748.722418755293
10400.0,20708.451353408396
10500.0,10405.914954662323
10600.0,10551.788687944412
10700.0,10657.106618622318
10800.0,21514.861876010895
10900.0,10860.532320991158
11000.0,10988.152706459165
11100.0,11083.334732532501
11200.0,11151.022256851196
11400.0,34015.00076616928
11500.0,22884.447952458635
11600.0,11554.212540745735
11700.0,58329.90030604601
11900.0,11882.960806846619
12000.0,23904.72705057636
12200.0,12149.004796739668
12500.0,24906.48104106635
12800.0,50991.287546649575
12900.0,51431.07255837321
13000.0,38838.36755716801
13200.0,26338.23237425089
13300.0,39770.61438174546
13400.0,26672.102528322488
13500.0,26824.941911250353
13600.0,13539.174897760153
13800.0,13721.580434799194
14100.0,28108.36035847664
14200.0,14191.008151471615
14300.0,42713.7052513361
14400.0,14314.991822242737
14500.0,14479.59137225151
15000.0,44845.245372891426
15100.0,15095.72681774199
15300.0,30455.492768764496
15700.0,31222.595285110176
15800.0,15731.722275517881
15900.0,31712.18230164051
16200.0,16135.90438207984
16300.0,16241.633617401123
16400.0,32746.884463071823
16500.0,16482.569196641445
16600.0,33089.757336348295
16700.0,16656.770756721497
16900.0,16866.48195362091
17300.0,17287.54586751759
17900.0,35672.8413483426
18800.0,18543.481529045104
19000.0,37931.1864746809
19100.0,38028.551759513095
19300.0,19226.03465270996
19800.0,39472.86369910091
20200.0,20134.38397473097
20300.0,20216.052323542535
20600.0,20505.99334716797
20700.0,20661.798179626465
21600.0,21543.83906364441
21700.0,21636.427806854248
22000.0,21910.741872280836
22200.0,22170.513516902924
22500.0,22479.01952457428
23200.0,23140.021760106087
23300.0,23216.215928271413
23500.0,23408.304844856262
23600.0,23574.5856449008
23700.0,47309.300016224384
24200.0,72479.23742377758
24300.0,24251.599574446678
24600.0,24559.87565279007
24800.0,49533.16725349426
25000.0,24904.540687322617
25100.0,25029.551562786102
25400.0,25365.929745674133
25700.0,25651.99878692627
25900.0,25876.2072879225
26200.0,104488.7828682065
26300.0,26226.188959777355
27700.0,27632.80329990387
27900.0,27862.225387573242
28000.0,27979.963455200195
28900.0,28824.6650390625
29800.0,29766.775646209717
30100.0,30066.888199806213
31400.0,31356.94521331787
31500.0,31489.58194541931
31600.0,31524.18004655838
31700.0,31680.66457748413
32300.0,32266.779369354248
32900.0,32885.552017211914
33000.0,32915.16849517822
33400.0,33327.042304992676
33700.0,33690.571895599365
33800.0,33740.12878417969
34200.0,34138.90364074707
34300.0,34213.619532585144
34600.0,34518.04598236084
34700.0,34671.017349243164
34800.0,34727.48244476318
36200.0,36143.42558288574
36500.0,36460.9821472168
37000.0,36982.839210510254
37100.0,37059.861892700195
37200.0,37113.62747955322
37400.0,37314.41726207733
38300.0,38256.37886810303
38500.0,38425.745346307755
39000.0,38911.0686340332
39100.0,39069.70713806152
39300.0,39286.21322631836
39600.0,39569.98512482643
40200.0,40157.62665939331
41100.0,41090.371337890625
42400.0,42378.950607299805
46700.0,46671.1543391943
46800.0,46731.70370721817
48600.0,48533.969467163086
56700.0,56624.8180065155
59000.0,58927.85757100582
64700.0,64694.03860874474
79500.0,79452.11065673828
