Bin,PopulationSum
-200.0,-800.0
-100.0,-787.3004032125464
0.0,0.0
100.0,59355.62265985046
200.0,40195.1109904452
300.0,33505.81601923726
400.0,25941.28830082778
500.0,27702.773804558023
600.0,25908.072230931
700.0,21282.247147152582
800.0,15781.038072895082
900.0,27668.993540674634
1000.0,21989.90832929194
1100.0,19922.236948176112
1200.0,20576.973350577988
1300.0,28692.303910818708
1400.0,17413.225748100318
1500.0,17278.176403155667
1600.0,23344.959138985956
1700.0,21462.11232684832
1800.0,12194.381350591313
1900.0,31040.037621919622
2000.0,21484.674323825166
2100.0,20394.59821793856
2200.0,29349.54921005532
2300.0,13356.073259870987
2400.0,18966.680871937424
2500.0,26999.825733314035
2600.0,22933.166083730757
2700.0,15867.528936825227
2800.0,21933.02422547061
2900.0,35968.180014258905
3000.0,29498.082434306853
3100.0,15261.623453389388
3200.0,31508.15690886462
3300.0,19481.159808497876
3400.0,13389.031509662047
3500.0,24135.433434950188
3600.0,32020.847502667457
3700.0,25513.945076493546
3800.0,27994.046384009376
3900.0,15244.713061369474
4000.0,31673.462466555182
4100.0,8041.46714758873
4200.0,33329.27254001051
4300.0,17104.940966192633
4400.0,34728.95449874364
4500.0,13401.245738983154
4600.0,9113.448605572805
4700.0,32482.02260494698
4800.0,19020.7779278839
4900.0,14491.111551646143
5000.0,23919.183810063412
5100.0,20125.98495128937
5200.0,10263.988955493085
5300.0,15696.323353484273
5400.0,5336.10319069773
5500.0,10893.61716234684
5600.0,11074.589245207608
5700.0,11248.312567472458
5800.0,11551.71602320671
5900.0,5845.162896335125
6000.0,5942.003720402718
6100.0,6093.782459974289
6200.0,12366.100028130459
6300.0,12516.18149272073
6400.0,6358.919526696205
6500.0,6489.290872067213
6600.0,19643.463203012943
6700.0,13384.785559315234
6800.0,27052.293152072933
6900.0,20480.432383202016
7000.0,6997.352037787437
7100.0,21202.200703322887
7200.0,21465.579362615943
7300.0,7229.73986697197
7400.0,14622.06874498725
7500.0,7448.2755472660065
7600.0,30252.60902843252
7700.0,22927.280469290912
7800.0,15547.354086846113
7900.0,15730.446671366692
8000.0,7131.18724121206
8100.0,8030.1908302903175
8300.0,8262.868974208832
8400.0,16626.61528468132
8500.0,33753.16708361544
8600.0,8551.827118873596
8700.0,17267.65391623974
8800.0,8793.667818069458
8900.0,8878.106736138463
9100.0,18077.565191864967
9200.0,18251.27471475303
9300.0,9213.481811583042
9400.0,28089.08843445778
9500.0,9415.846723616123
9700.0,19308.550693690777
9900.0,19666.530537188053
10000.0,19928.307563420385
10500.0,10423.991295650601
10600.0,21025.707060828805
10800.0,21482.75518605858
11100.0,11053.711188316345
11300.0,11292.421738535166
11500.0,11497.653870880604
11800.0,11749.301097810268
12100.0,24118.042246818542
12500.0,49786.57038116455
12700.0,12674.961560368538
12800.0,25490.29529055953
12900.0,12895.494018554688
13000.0,51739.541397571564
13100.0,13045.481647253036
13200.0,13157.453861236572
13400.0,13361.470887899399
13800.0,13740.249557248782
13900.0,27720.32962962985
14000.0,13924.111976146698
14400.0,14340.105173885822
16400.0,16354.694124221802
16500.0,16417.012469593436
16700.0,16694.235083580017
17500.0,17480.73547887802
17800.0,35463.2652888298
17900.0,17841.693546772003
18600.0,18561.1708984375
19300.0,38567.06808570027
20000.0,19980.212424188852
20200.0,20188.842197418213
20400.0,20347.520363200456
21300.0,21207.481391072273
21900.0,21848.540361858904
22400.0,22322.118429780006
22600.0,22596.697513580322
22800.0,22747.13988161087
25300.0,25252.15257321298
30400.0,30377.821571350098
31100.0,31042.744018554688
33400.0,33365.0587310791
36800.0,36792.275502204895
