Bin,PopulationSum
-2600.0,-224.31372549019608
-1400.0,-60.3921568627451
-800.0,-6.2745098039215685
-400.0,-128.33404876133974
0.0,0.0
100.0,17251.973270379283
200.0,24485.697922345764
300.0,26653.630476925122
400.0,25844.609146937182
500.0,23512.324119412096
600.0,22998.06248916342
700.0,28748.418647424893
800.0,30534.049284913814
900.0,24397.09873708258
1000.0,20193.07050304602
1100.0,22235.135520508178
1200.0,15955.0182442409
1300.0,20962.443873132754
1400.0,18730.75634975995
1500.0,15792.321305820478
1600.0,8919.148411172646
1700.0,20727.908823808426
1800.0,18945.868092197914
1900.0,22843.553564706224
2000.0,27130.65288661883
2100.0,18238.99840227142
2200.0,23637.196715727914
2300.0,20034.663328521267
2400.0,21084.51093581716
2500.0,9726.694361215457
2600.0,20184.016101788577
2700.0,13191.68490598537
2800.0,8283.768896376248
2900.0,17060.968107493594
3000.0,14786.985051648284
3100.0,9180.107528104447
3200.0,15759.863830447197
3300.0,10944.924230912187
3400.0,3258.6015109117197
3500.0,19938.091872691963
3600.0,17674.793191360055
3700.0,28872.80773165603
3800.0,15027.982743144035
3900.0,15346.742392328568
4000.0,6653.835916642673
4100.0,12120.457646306604
4200.0,20675.117951829263
4300.0,12720.670229884796
4400.0,17372.074287171476
4600.0,9069.48604889214
4700.0,4611.95358453691
4800.0,4729.446553997695
5100.0,35412.732957790606
5200.0,15422.34543427173
5300.0,20459.884519940246
5400.0,32102.701873349026
5500.0,5452.575316257775
5700.0,11320.053437234834
5800.0,17136.51983771669
5900.0,5827.7958443164825
6100.0,12137.304813861847
6200.0,6148.809686660767
6300.0,12534.929410099983
6400.0,6396.1682393066585
6600.0,13113.117707197554
6700.0,13370.569118648767
6800.0,6719.820786476135
7000.0,13915.424795866013
7100.0,14164.615074634552
7200.0,7153.6029460430145
7300.0,14460.945149591193
7500.0,7465.724362373352
7600.0,7597.697500705719
7700.0,7699.005767753348
7800.0,23291.342734901235
8000.0,7948.741170048714
8200.0,16291.35601902008
8600.0,8585.358731746674
9000.0,8924.030612945557
9100.0,9078.442505836487
9400.0,18679.463609695435
9500.0,7034.140480113161
10500.0,10452.123825207353
11600.0,11538.13846874237
12100.0,12003.279219940305
12400.0,12359.315605163574
