Bin,PopulationSum
-200.0,-1.5686274509803921
0.0,0.0
100.0,7932.0939443549405
200.0,8811.595850046671
300.0,8348.669259923843
400.0,14837.703681528244
500.0,14410.912732898747
600.0,16904.443070687634
700.0,12334.97079327634
800.0,6563.4363553667645
900.0,8315.81688339237
1000.0,8971.631749411916
1100.0,5582.7636590252305
1200.0,11877.38082889561
1300.0,14660.783407355184
1400.0,8278.197227579545
1500.0,8622.350387899622
1600.0,15838.235655734645
1700.0,13621.34682105124
1800.0,14941.571960673667
1900.0,9746.506225222074
2000.0,1731.889168447833
2100.0,7319.5375920075485
2200.0,9878.197348705755
2300.0,8925.865452246215
2400.0,12938.65302547263
2500.0,1225.4342418424053
2600.0,9371.241834824748
2700.0,2430.2773438546587
2800.0,3876.0763477302653
2900.0,8490.033397201449
3000.0,11758.018185424618
3100.0,5777.548588053853
3200.0,3123.8125682473183
3300.0,9809.723802493885
3400.0,3073.5767154663436
3500.0,13702.01477361843
3600.0,5980.246841499538
3800.0,3768.394930060953
3900.0,7601.03313035404
4300.0,4289.70908026211
4400.0,4395.162613250315
4500.0,11564.240049629472
4600.0,6733.883796648681
4700.0,7717.3586213408735
4800.0,4791.5657670702785
5200.0,5112.33802655898
5300.0,5270.348233694211
5500.0,5450.657965867028
5600.0,11123.486192157492
6400.0,6354.562206655741
6500.0,6436.378781706095
6700.0,3523.2493245601654
7100.0,7010.648884773254
9800.0,8194.084513771184
9900.0,9865.518304288387
10900.0,10820.934047043324
11600.0,11553.819963864982
12000.0,11969.304785214365
13100.0,13011.036467552185
13200.0,13178.62601429224
14300.0,14261.861869633198
15200.0,15194.772930264473
15500.0,15461.199143409729
18400.0,8218.556128565004
19400.0,7064.999619801955
20400.0,13952.02213641183
22000.0,15908.695940832296
25900.0,24505.982545186725
92300.0,89686.80691464835
